day,month,year,t_max,t_min,prec,sol_rad
30,1,1982,21.64,11,0,24.23
31,1,1982,22.88,11.31,0,23.97
1,2,1982,21.1,11.94,0,23.81
2,2,1982,19.99,11.92,0,21.38
3,2,1982,20.16,12.82,0,18.77
4,2,1982,20.34,12.45,0,20.89
5,2,1982,19.7,12.38,0,18.59
6,2,1982,19.25,12.48,0,17.61
7,2,1982,20.08,12.05,0,20.71
8,2,1982,21.3,12.05,0,22.69
9,2,1982,17.4,12.26,0,13.62
10,2,1982,17.36,11.53,0,13.81
11,2,1982,20.41,11.82,0,19.08
12,2,1982,20.72,12.13,0,18.94
13,2,1982,21.65,12.65,0,17.81
14,2,1982,17.97,12.54,3.07,17.01
15,2,1982,18.13,12.34,39.23,16.56
16,2,1982,17.27,12.6,5.48,15.65
17,2,1982,18.03,12.63,9.27,15.74
18,2,1982,18.46,12.66,0,18.64
19,2,1982,20.12,12.34,0,20.05
20,2,1982,21.6,12.37,0,23.32
21,2,1982,21.35,12.19,0,23.03
22,2,1982,21.75,12.08,0,24.04
23,2,1982,22.25,12.17,0,23.93
24,2,1982,22.56,12.77,0,23.02
25,2,1982,22.07,13.56,4.81,20.55
26,2,1982,22.55,13.58,0,22.53
27,2,1982,20.36,12.76,12.17,19.58
28,2,1982,22.47,13.42,0,22.72
1,3,1982,23.15,13.36,0,24.36
2,3,1982,23.5,13.47,0,23.63
3,3,1982,20.31,13.73,0,20.39
4,3,1982,18.81,13.19,8.98,20.1
5,3,1982,19.19,13.22,0,18.47
6,3,1982,20.11,13.19,0,22.99
7,3,1982,21.75,12.48,0,26.17
8,3,1982,21.92,12.58,0,25.72
9,3,1982,22.9,13.4,0,24.4
10,3,1982,22.82,13.84,0,23.23
11,3,1982,22.26,14.19,0,22.81
12,3,1982,24.58,13.35,0,26.59
13,3,1982,23.02,13.41,0,25.34
14,3,1982,23.55,13.97,0,25.46
15,3,1982,21.26,14.47,0,21.48
16,3,1982,22.1,13.92,0,22.79
17,3,1982,23.62,13.21,0,26.69
18,3,1982,23.41,13.68,0,25.7
19,3,1982,22.86,14.35,0,24.68
20,3,1982,23.33,14.15,0,25.49
21,3,1982,23.9,14.24,0,25.73
22,3,1982,25.27,14.17,0,26.28
23,3,1982,24.37,15.42,0,23.34
24,3,1982,25.2,15.28,0,26.39
25,3,1982,25.82,14.86,0,27.08
26,3,1982,25.87,15.02,0,26.36
27,3,1982,24.99,15.62,0,25.12
28,3,1982,23.58,14.25,0,20.12
29,3,1982,18.98,13.74,25.21,17.74
30,3,1982,17.05,13.46,9.69,12.34
31,3,1982,14.4,12.61,47.74,8.6
1,4,1982,16.93,12.64,37.91,16.75
2,4,1982,16.92,13.12,0,16.17
3,4,1982,18.66,12.86,0,24.01
4,4,1982,19.1,13.22,0,23.5
5,4,1982,19.41,13.38,40.09,18.72
6,4,1982,20.42,13.55,2.12,22.17
7,4,1982,20.08,13.61,0,23.35
8,4,1982,20.19,13.69,2.37,23.82
9,4,1982,19.84,13.42,0,25.42
10,4,1982,20.54,13.91,0,25
11,4,1982,20.95,13.58,0.72,23.32
12,4,1982,20.32,13.87,0.72,22.44
13,4,1982,20.24,13.55,4.19,23.38
14,4,1982,21.5,13.71,0.72,23.24
15,4,1982,20.51,13.23,3.53,25.37
16,4,1982,20.45,13.71,19.73,24.56
17,4,1982,20.48,13.51,0,22.64
18,4,1982,21.25,13.64,0,26.12
19,4,1982,22.33,13.77,0,24.92
20,4,1982,22.3,14.06,0,24.52
21,4,1982,23.36,14.2,0,25.1
22,4,1982,23.06,14.68,0,25.15
23,4,1982,23.59,14.45,0,25.98
24,4,1982,23.36,14.57,0,26.16
25,4,1982,23.34,14.77,0,24.86
26,4,1982,23.62,14.6,0,24.04
27,4,1982,24.28,14.61,0,25.01
28,4,1982,24.49,15.44,0,25.2
29,4,1982,22.87,15.77,0,24.25
30,4,1982,24.42,15.25,0,26.44
1,5,1982,24.17,15.36,0,25.33
2,5,1982,24.56,15.44,0,25.78
3,5,1982,24.79,15.39,0,26.58
4,5,1982,25.15,15.21,0,25.79
5,5,1982,24.25,15.62,0,24.73
6,5,1982,22.84,16.01,0,22.74
7,5,1982,21.49,15.15,0,18.64
8,5,1982,21.96,14.51,34.49,21.27
9,5,1982,18.14,14.74,35.27,15.29
10,5,1982,17.86,14.55,4.34,14.31
11,5,1982,20.44,14.35,7,21.03
12,5,1982,20.52,14.34,7,21.52
13,5,1982,21.06,14.2,7,22.31
14,5,1982,21.59,14.6,7,23.8
15,5,1982,21.28,14.56,7,21.67
16,5,1982,21.27,14.4,0,22.49
17,5,1982,22.73,14.21,0,25.06
18,5,1982,23.02,14.71,0,25.08
19,5,1982,23.7,14.56,0,25.93
20,5,1982,23.75,14.69,0,25.88
21,5,1982,24.11,14.8,0,25.53
22,5,1982,24.18,15,0,23.82
23,5,1982,24.61,15.55,0,22.5
24,5,1982,23.49,15.73,0.32,21.19
25,5,1982,23.77,15.68,0,21.23
26,5,1982,23.22,16.24,0,20.62
27,5,1982,23.53,15.75,0,21.04
28,5,1982,24.27,15.54,0,23.33
29,5,1982,24.39,15.32,0,23.23
30,5,1982,25.52,15.77,0,23.7
31,5,1982,25.4,15.77,0,23.07
1,6,1982,24.55,15.94,0,21.32
2,6,1982,25.12,16.28,0,21.01
3,6,1982,24.86,16.12,0,21.79
4,6,1982,25.02,15.55,0,23.53
5,6,1982,25.03,15.64,0,22.4
6,6,1982,24.86,15.75,0,22.78
7,6,1982,25.37,15.17,0,23.31
8,6,1982,25.78,14.97,0,22.68
9,6,1982,25.93,15.76,0,21.36
10,6,1982,25.97,15.87,0,21.75
11,6,1982,26.04,16.06,0,21.56
12,6,1982,26.46,16.44,1.32,18.54
13,6,1982,26.5,15.78,0,20.63
14,6,1982,25.56,15.88,0,19.69
15,6,1982,25.47,15.75,0,19.22
16,6,1982,24.35,16.29,0,19.2
17,6,1982,25.06,15.74,0,19.72
18,6,1982,24.86,16.35,0,19.79
19,6,1982,25.06,15.83,0,19.42
20,6,1982,24.72,15.76,0.73,19.3
21,6,1982,24.91,15.82,0,19.82
22,6,1982,24.71,15.7,0,19.83
23,6,1982,24.91,15.38,0,19.97
24,6,1982,25.03,15.53,0,20.68
25,6,1982,24.97,15.52,0,19.26
26,6,1982,24.95,15.38,0,20.09
27,6,1982,24.81,15.43,0,20.43
28,6,1982,24.26,15.72,0,19.84
29,6,1982,24.33,15.72,11.64,19.76
30,6,1982,23.98,15.58,0,19.55
1,7,1982,24.76,16,0.85,18.76
2,7,1982,24.75,16.04,0.85,18.98
3,7,1982,25.23,16.23,0.85,20.08
4,7,1982,24.7,16.25,0.85,20.31
5,7,1982,23.33,15.83,3.93,18.02
6,7,1982,23.65,16.03,0,18.92
7,7,1982,23.89,15.67,0,19.34
8,7,1982,23.93,15.48,0,19.68
9,7,1982,23.83,15.51,0,19.18
10,7,1982,23.94,15.47,0,19.08
11,7,1982,24.86,15.5,0,21.12
12,7,1982,25.22,15.55,0,21.26
13,7,1982,25.44,15.65,0,20.33
14,7,1982,24.65,15.65,0,19.86
15,7,1982,23.83,15.69,0,18.91
16,7,1982,23.6,15.4,0,19.68
17,7,1982,23.14,15.11,0,19.59
18,7,1982,22.87,15.75,4.29,17.84
19,7,1982,22.72,15.61,0,19.67
20,7,1982,24.07,15.35,0,21.05
21,7,1982,25.57,15.08,0,21.56
22,7,1982,25.52,14.59,0.16,20.24
23,7,1982,23.06,14.73,0.55,20.17
24,7,1982,22.89,15.56,36.57,20.74
25,7,1982,22.7,14.84,2.79,17.76
26,7,1982,23.14,15.33,0,18.25
27,7,1982,23.23,15.71,0,16.67
28,7,1982,23.21,15.37,1.99,20.03
29,7,1982,23.31,15.31,0,18.38
