day,month,year,t_max,t_min,prec,sol_rad
9,4,1982,25,14.23,3.08,21.98
10,4,1982,24.61,14.67,0,19.32
11,4,1982,22.88,13.65,5.92,18.13
12,4,1982,24.6,12.88,0,23.99
13,4,1982,25.17,13.43,0,25.01
14,4,1982,25.81,12.24,0,28.38
15,4,1982,25.78,11.96,0,28.22
16,4,1982,25.96,12.71,0,27.79
17,4,1982,25.94,12.46,0,28.55
18,4,1982,26.21,12.62,0,28.53
19,4,1982,26.79,12.63,0,27.45
20,4,1982,26.62,13.37,0,25.79
21,4,1982,26.45,13.57,0,25.79
22,4,1982,25.85,13.93,0,25.02
23,4,1982,26.27,13.29,0,24.12
24,4,1982,25.9,13.51,0,23.99
25,4,1982,24.37,14.11,6.49,22.08
26,4,1982,23.01,13.79,0,19.06
27,4,1982,22.85,13.73,0.62,20.7
28,4,1982,23.59,13.4,0,21.34
29,4,1982,24.71,13.13,0,23.83
30,4,1982,25.37,13.71,0,25.66
1,5,1982,25.95,13.28,0,26.63
2,5,1982,26.32,13.33,0,27.06
3,5,1982,26.11,13.34,0,25.05
4,5,1982,24.76,14.21,9.36,21.77
5,5,1982,24.83,13.95,4.01,21.06
6,5,1982,22.73,13.98,33.47,16.26
7,5,1982,20.14,13.71,1.55,15.8
8,5,1982,21.05,13.5,3.59,16.75
9,5,1982,20.82,13.41,0,18.24
10,5,1982,21.03,12.98,0,20.7
11,5,1982,21.66,12.48,1.3,21.64
12,5,1982,21.7,13.82,0.42,19.99
13,5,1982,22.12,13.07,2.45,20.59
14,5,1982,22.91,13.45,1.81,22.17
15,5,1982,23.42,13.2,0.86,22.75
16,5,1982,23.11,12.97,0,22.86
17,5,1982,24.37,12.32,0,25.62
18,5,1982,24.24,12.63,0,24.82
19,5,1982,24.78,12.22,0,25.55
20,5,1982,25.28,12.04,0,26.39
21,5,1982,25.69,12.07,0,25.95
22,5,1982,24.68,13.62,0,23.04
23,5,1982,25.04,13.29,0.74,24.36
24,5,1982,24.92,13.12,0,24.21
25,5,1982,25.46,13.76,0,24.5
26,5,1982,24.44,13.17,8.81,22.18
27,5,1982,23.32,13.27,0,21.03
28,5,1982,23.37,13.26,0,20.48
29,5,1982,23.14,13.84,0,20.64
30,5,1982,23.07,13.71,0,22.14
31,5,1982,23.4,13.3,0,22.36
1,6,1982,24.21,13.37,0,23.15
2,6,1982,22.83,13.53,0,19.92
3,6,1982,23.42,13.7,16.01,22.51
4,6,1982,24.34,13.24,0,24.09
5,6,1982,23.69,13.51,0,22.91
6,6,1982,23.59,13.24,0,21.96
7,6,1982,23.8,12.6,0,22.75
8,6,1982,24.07,12.8,0,22.5
9,6,1982,23.85,12.58,0,22.29
10,6,1982,23.9,12.56,3.8,22.47
11,6,1982,24.28,12.55,0,22.04
12,6,1982,23.12,13.36,0,19.55
13,6,1982,24.04,12.93,6.5,20.73
14,6,1982,22.97,12.66,4.06,20.04
15,6,1982,23.04,12.89,2.95,21.69
16,6,1982,22.12,12.42,0,20.28
17,6,1982,22.16,13.14,0,21.19
18,6,1982,22.73,12.97,9.46,20.13
19,6,1982,22.33,13.6,26.34,15.61
20,6,1982,21.74,13.15,6.38,19.33
21,6,1982,22.15,12.94,1.79,20.75
22,6,1982,22.19,12.17,3.64,21
23,6,1982,22.13,12.66,0,20.74
24,6,1982,21.91,12.09,0,21.12
25,6,1982,22.36,13.13,0,20.22
26,6,1982,21.3,12.66,0,17.86
27,6,1982,20.93,12.28,2.89,19.36
28,6,1982,21.27,12.56,0,18.89
29,6,1982,21.6,12.79,0,20.23
30,6,1982,20.7,12.79,0,18.9
1,7,1982,21.01,12.82,6.17,18.28
2,7,1982,20.3,12.79,10.47,17.65
3,7,1982,20.54,13.08,15.26,17.82
4,7,1982,21.61,12.93,8.86,20.74
5,7,1982,20.35,12.09,5.44,18.16
6,7,1982,20.5,12.82,0,16.87
7,7,1982,20.7,12.29,0,21.37
8,7,1982,20.57,12.07,0,19.12
9,7,1982,20.77,12.09,0,19.14
10,7,1982,20.71,11.95,0,19.25
11,7,1982,21.83,11.35,0,22.28
12,7,1982,22.35,12.14,0,22.76
13,7,1982,21.75,12.1,0,21.16
14,7,1982,20.69,12.56,0,18.34
15,7,1982,20.56,12.5,20.95,19.42
16,7,1982,19.58,12.34,0,17.49
17,7,1982,20,12.69,37.9,18.57
18,7,1982,19.82,12.89,0,17.77
19,7,1982,19.69,12.01,0,18.3
20,7,1982,20.4,12.07,0,19.55
21,7,1982,20.82,12.5,26.89,19.65
22,7,1982,19.75,12.61,10.58,17.54
23,7,1982,20.03,12.99,11.71,17.63
24,7,1982,20.41,12.12,9.64,19.74
25,7,1982,20.29,12.28,9.48,18.16
26,7,1982,20.02,12.32,13.68,18.03
27,7,1982,19.05,12.54,15.41,16.38
28,7,1982,19.07,12.75,8.73,16.12
29,7,1982,19.36,11.61,12.81,18.05
30,7,1982,17.76,12.7,20.74,13.98
31,7,1982,18.76,12.05,18.49,17.39
1,8,1982,18.89,11.88,13.38,17.88
2,8,1982,18.26,12.04,9.99,16.24
3,8,1982,17.7,12.61,30.51,13.61
4,8,1982,19.1,11.61,6.14,17.89
5,8,1982,19.11,11.33,12.07,19.69
6,8,1982,20.12,11.72,8.98,20.21
7,8,1982,20.08,11.43,4.65,19.62
8,8,1982,18.97,12.16,16.44,17.61
9,8,1982,19.23,11.99,13.46,19.96
10,8,1982,19.62,12.16,16.51,19.86
11,8,1982,18.85,12.03,2.88,17.39
12,8,1982,19.01,12.57,9.1,17.23
13,8,1982,18.03,12.37,22.22,13.99
14,8,1982,18.25,12.44,0,16.1
15,8,1982,18.7,11.87,11.94,17.98
16,8,1982,18.01,12.7,0,13.47
17,8,1982,18.96,12.67,0,15.49
18,8,1982,19.42,12.38,8.39,18.99
19,8,1982,18.9,12.33,0,16.78
20,8,1982,19.24,12.76,19.75,18.95
21,8,1982,19.37,12.38,0,19.06
22,8,1982,19.88,12.54,0,20.8
23,8,1982,20.21,11.81,0,19.99
24,8,1982,19.34,12.02,34.91,18.51
25,8,1982,19.85,12.31,8.1,20.05
26,8,1982,19.79,12.15,16.2,20.82
27,8,1982,19.96,11.59,30.15,21.26
28,8,1982,19.71,11.12,6.14,21
29,8,1982,20.12,11.71,17.66,21.55
30,8,1982,20.11,11.6,0,21.22
31,8,1982,19.82,11.38,11.63,20.18
1,9,1982,19.42,12,7.22,20.33
2,9,1982,20.25,11.56,19.33,21.19
3,9,1982,19.35,12.07,13.41,19.12
4,9,1982,20.54,11.05,0,22.76
5,9,1982,19.16,11.6,5.75,19.72
6,9,1982,18.29,11.77,13.74,17.78
7,9,1982,20.22,11.02,0,21.78
8,9,1982,19.55,11.21,0,18.78
9,9,1982,19.78,11.06,0,21.28
10,9,1982,20.06,11.02,33.54,21.82
11,9,1982,19.95,10.93,6.15,21.07
12,9,1982,20.3,10.57,23.98,21.85
13,9,1982,19.4,11.33,6.27,20.75
14,9,1982,19.47,11.15,10.28,19.98
15,9,1982,19.52,11.65,4.71,20.23
16,9,1982,19.32,11.91,13.16,21.33
17,9,1982,19.52,11.88,5.26,20.82
18,9,1982,19.98,11.28,7.74,20.56
19,9,1982,19.11,11.6,0,19.85
20,9,1982,19.37,10.98,0.21,20.85
21,9,1982,19.88,10.99,3.49,22.34
22,9,1982,20.14,11.66,5.89,21.06
23,9,1982,19.87,11.35,17.55,20.42
24,9,1982,19.18,11.74,12.74,18.89
25,9,1982,19.51,11.39,4.1,20.68
26,9,1982,19.52,11.45,6.38,20.64
27,9,1982,19.9,10.72,0,23.01
28,9,1982,20.5,10.69,0,25.51
29,9,1982,20.95,11.05,0,24.86
