day,month,year,t_max,t_min,prec,sol_rad
4,8,1982,32.83,21.34,0.48,20.76
5,8,1982,33.2,22.35,1.71,20.63
6,8,1982,33.78,21.61,0,22.15
7,8,1982,34.36,22.63,0,21.15
8,8,1982,34.09,22.44,13.4,21.56
9,8,1982,34.3,22.18,11.11,21.17
10,8,1982,34.82,22.17,0,22.13
11,8,1982,34.41,22.91,4.55,21.41
12,8,1982,34.89,23.35,9,20.87
13,8,1982,30.99,22.52,30.89,14.99
14,8,1982,30.42,22.28,0,11.51
15,8,1982,33.08,23.14,0,20.69
16,8,1982,34.33,21.4,0,22.12
17,8,1982,34.01,21.98,12.37,21.49
18,8,1982,35.11,22.57,0,21.27
19,8,1982,32.83,22.03,0,19.06
20,8,1982,34.45,22.94,0,20.58
21,8,1982,35.48,22.84,0,22.06
22,8,1982,35.97,23.26,0,22.2
23,8,1982,35.18,24.23,1.14,22.3
24,8,1982,35.84,24.18,0,22.53
25,8,1982,36.04,24.04,23.56,22.5
26,8,1982,36.35,22.85,5.08,21.9
27,8,1982,35.12,23.42,1.2,20.97
28,8,1982,34.73,22.89,9.97,21.93
29,8,1982,33.67,23.59,0,19.54
30,8,1982,34.29,23.5,0,21.02
31,8,1982,34.65,24.3,8.02,20.47
1,9,1982,35.86,23.64,0.07,22.6
2,9,1982,35.42,22.27,0.07,22.18
3,9,1982,34.31,23.07,0.07,20.09
4,9,1982,34.38,23.91,0.07,20.04
5,9,1982,34.52,23.7,11.9,21.15
6,9,1982,35.35,23.17,1.11,22.3
7,9,1982,34.79,24.66,0.89,20.41
8,9,1982,35.03,23.52,6,21.27
9,9,1982,35.75,23.25,0,23.07
10,9,1982,36.19,23.45,0.24,22.66
11,9,1982,35.53,24.69,0.92,21.45
12,9,1982,35.11,24.77,16.77,21.32
13,9,1982,34.35,23.51,5.73,20.01
14,9,1982,33.44,23.33,0,20.17
15,9,1982,33.52,22.49,0,20.71
16,9,1982,33.19,22.39,0.06,20.07
17,9,1982,33.37,22.37,3.06,19.19
18,9,1982,34.16,22.98,0.46,19.92
19,9,1982,34.04,23.06,0,20.6
20,9,1982,33.33,23.36,0.02,18.92
21,9,1982,35.19,22.08,0,20.84
22,9,1982,34.78,23.71,0,19.98
23,9,1982,34.71,22.73,0.94,21.25
24,9,1982,34.02,22.47,0.5,20.94
25,9,1982,32.95,22.12,0,19.65
26,9,1982,32.91,22.5,0.95,19.74
27,9,1982,31.03,20.72,0,19.58
28,9,1982,31.66,20,0,18.64
29,9,1982,32.9,20.63,0,20.03
30,9,1982,32.67,20.46,4.15,20.32
1,10,1982,32.22,20.97,0,19.08
2,10,1982,31.15,21.04,3.79,17.99
3,10,1982,30.99,20.68,11.48,16.71
4,10,1982,30.79,21.15,24.06,16.47
