day,month,year,t_max,t_min,prec,sol_rad
14,11,1981,19.17,6.88,0,25.71
15,11,1981,19,6.37,0,25.54
16,11,1981,19.23,6.54,0,25.45
17,11,1981,19.39,7.04,0,24.05
18,11,1981,19.62,7.27,0,22.81
19,11,1981,19.74,8.09,0,24.24
20,11,1981,20.18,8,0,23.78
21,11,1981,19.88,7.98,0,22.99
22,11,1981,19.42,8.54,0,21.23
23,11,1981,19.07,9.73,0,20.24
24,11,1981,18.84,8.6,0,21.64
25,11,1981,19.01,7.2,0,23.6
26,11,1981,19.52,7.28,0,24.13
27,11,1981,19.6,7.34,0,24.42
28,11,1981,19.96,7.27,0,24.55
29,11,1981,19.91,7.95,0,24.28
30,11,1981,17.86,5.93,0,24.71
1,12,1981,17.27,5.78,0,24.56
2,12,1981,18.31,6.5,0,24.31
3,12,1981,18.75,5.96,0,24.47
4,12,1981,18.82,6.25,0,24.73
5,12,1981,18.68,6.86,0,24.5
6,12,1981,18.48,6.96,0,23.55
7,12,1981,18.84,7.45,0,23.31
8,12,1981,18.47,6.82,0,23.96
9,12,1981,19.11,6.03,0,24.54
10,12,1981,19.02,5.88,0,24.54
11,12,1981,19.7,6.86,0,24.53
12,12,1981,19.94,6.43,0,24.37
13,12,1981,20.1,6.27,0,24.22
14,12,1981,19.97,7,0,23.89
15,12,1981,20.29,7.86,0,23.76
16,12,1981,20.57,8.07,0,23.04
17,12,1981,20.76,8.57,0,22.06
18,12,1981,19.19,8.24,0,20.49
19,12,1981,17.28,7.91,0,17.66
20,12,1981,17.66,8.09,0,17.29
21,12,1981,16.99,8.58,0,16.13
22,12,1981,18.31,8.35,0,20.19
23,12,1981,18.51,7.53,0,22.38
24,12,1981,19.97,7.47,0,23.41
25,12,1981,20.77,8.65,0,21.86
26,12,1981,19.11,8.59,0,20.65
27,12,1981,19.73,8.08,0,23.5
28,12,1981,19.8,8.74,0,23.08
29,12,1981,20.39,9.15,0,21.74
30,12,1981,19.13,8.98,4.75,20.42
31,12,1981,17.69,9.6,0,17.63
1,1,1982,17.83,10.51,5.13,17.85
2,1,1982,17.15,10.17,0,17.88
3,1,1982,17.15,10.54,0,17.26
4,1,1982,17.29,8.62,0,17.56
5,1,1982,19.35,9.17,0,20.24
6,1,1982,17.97,8.39,0,19.72
7,1,1982,18.86,8.43,0,22.07
8,1,1982,19.3,7.53,0,23.74
9,1,1982,19.22,7.12,0,23.72
10,1,1982,20.58,8.5,0,21.33
11,1,1982,19.45,8.12,3.95,23.73
12,1,1982,19.53,8.49,0,22.89
13,1,1982,18.26,9.29,1.08,19.19
14,1,1982,16.75,9.9,0,17.84
15,1,1982,17.91,9.72,7.64,19.17
16,1,1982,16.38,10.78,0,17.88
17,1,1982,18.12,10.42,0,19.18
18,1,1982,18.02,9.8,0,17.7
19,1,1982,17.19,8.78,0,17.57
20,1,1982,17.94,9.44,0,19.82
21,1,1982,18.34,8.1,0,20.93
22,1,1982,17.75,8.09,0,19.47
23,1,1982,18.91,7.82,0,22.73
24,1,1982,19.89,8.61,0,21.42
25,1,1982,20.39,8.16,0,22.66
26,1,1982,19.67,7.94,0,25.21
27,1,1982,21.02,8.61,0,24.78
28,1,1982,21.69,8.77,0,24.57
29,1,1982,22.02,9.2,0,25.24
30,1,1982,20.79,8.93,0,25.11
31,1,1982,21.02,8.89,0,24.15
1,2,1982,20.19,9.11,0,25.48
2,2,1982,19.42,8.18,0,20.62
3,2,1982,19.55,9.36,0,19.83
4,2,1982,19.59,9.47,0,19.23
5,2,1982,18.94,9.46,0,18.72
6,2,1982,19.73,9.44,0,20.52
7,2,1982,18.93,8.32,0,22.4
8,2,1982,19.98,9.69,0.44,20.9
9,2,1982,18.82,9.56,0,19.5
10,2,1982,19.45,10.38,0,20.49
11,2,1982,19.82,9.16,0,22.78
12,2,1982,18.82,9.24,0,20.05
13,2,1982,18.3,10.61,0,17.26
14,2,1982,17.61,10.41,0,18.04
15,2,1982,17.81,10.92,18.67,17.59
16,2,1982,18.12,10.6,4.5,18.75
17,2,1982,18.63,10.44,0.71,18.68
18,2,1982,18.55,11.21,3.95,19.44
19,2,1982,18.19,10.44,0,21.22
20,2,1982,20.26,8.88,0,25.91
21,2,1982,20.26,8.32,0,25.89
22,2,1982,20.42,8.18,0,26.08
23,2,1982,21.62,9.2,0,26
24,2,1982,20.89,9.76,0,23.93
25,2,1982,19.73,10.12,17.86,21.5
26,2,1982,20.18,10.38,6.57,22.1
27,2,1982,18.52,10.61,8.71,18.17
28,2,1982,19.56,11.09,0,21.46
1,3,1982,20.4,10.55,0,23.13
2,3,1982,20.05,11.11,0,22.75
3,3,1982,19.28,10.81,0,21.06
4,3,1982,19.38,10.77,2,21.62
5,3,1982,18.75,10.67,0,20.41
6,3,1982,19.25,9.41,0,22.39
7,3,1982,20.7,9.37,0,26.84
8,3,1982,20.67,8.65,0,26.33
9,3,1982,20.47,9.41,0,23.98
10,3,1982,19.82,8.95,0,23.34
11,3,1982,20.12,9.99,0,25.66
12,3,1982,22.2,9.47,0,27.62
13,3,1982,21.85,9.96,0,27.49
14,3,1982,21.87,10.68,0,26.45
15,3,1982,20.06,9.43,0,23.77
16,3,1982,20.67,9.44,0,24.9
17,3,1982,22,9.27,0,27.04
18,3,1982,22.14,9.87,0,25.39
19,3,1982,20.97,9.58,0,24.19
20,3,1982,22.28,10.96,0,24.5
21,3,1982,22.12,10.05,0,24.64
22,3,1982,22.81,10.02,0,26.46
23,3,1982,22.12,10.41,0,24.52
24,3,1982,23.28,10.86,0,26.79
25,3,1982,24.27,11.06,0,27.95
26,3,1982,24.2,11.26,0,26.25
27,3,1982,23.46,12.13,0,24.1
28,3,1982,21.01,11.57,6.15,20.24
29,3,1982,20.56,10.96,11.14,19.6
30,3,1982,19.95,11.62,16.09,18.18
31,3,1982,17.83,11.69,19.3,16.25
1,4,1982,17.13,11.17,0.71,18.56
2,4,1982,17.63,10.38,0,17.65
3,4,1982,19.35,10.78,0,22.59
4,4,1982,19.54,11.66,0,21.45
5,4,1982,20.15,10.19,4.43,22.07
6,4,1982,21.03,10.74,7.46,22.8
7,4,1982,20.56,10.47,10.33,22.61
8,4,1982,19.81,11.34,2.33,21.37
9,4,1982,20.29,10.67,0,23.97
10,4,1982,20.9,11.08,0,25.33
11,4,1982,19.89,10.73,0,19.19
12,4,1982,20.33,10.63,0,21.54
13,4,1982,20.12,10.3,6.74,21.61
14,4,1982,20.7,10.02,10.54,24.1
15,4,1982,21.32,9.88,0,25.81
16,4,1982,22.12,10.52,4.55,25.47
17,4,1982,20.4,10.85,0,25.29
18,4,1982,21.44,9.34,0,24.9
19,4,1982,20.88,10.61,0,22.95
20,4,1982,21.65,10.37,0,23.02
21,4,1982,21.62,10.49,0,24.09
22,4,1982,20.93,10.36,0,23.61
23,4,1982,22.3,10.08,0,25.76
24,4,1982,21.84,10.27,0,26.07
25,4,1982,22.29,10.17,0,24.86
26,4,1982,20.49,10.17,0,20.59
27,4,1982,21.33,10.65,2.15,22.28
28,4,1982,21.62,11.52,0,22.54
29,4,1982,21.83,10.74,0,25.55
30,4,1982,22.72,10.23,0,26.92
1,5,1982,22.85,10.34,0,27.29
2,5,1982,22.81,10.62,0,27.02
3,5,1982,22.69,10.74,0,26.36
4,5,1982,22.84,10.29,0,24.92
5,5,1982,22.52,10.9,0,24.09
6,5,1982,21.39,10.91,0,22
7,5,1982,20.93,12.14,0,18.75
8,5,1982,19.91,11.77,17.07,18.76
9,5,1982,20.26,11.9,12.61,17.01
10,5,1982,20.1,11.88,0,18.9
11,5,1982,20.05,11.07,0,18.42
12,5,1982,20.39,10.96,10.27,19.26
13,5,1982,20.06,10.42,0,19.42
14,5,1982,20.79,10.86,4.82,22.23
15,5,1982,20.44,11.05,0.55,18.7
16,5,1982,20.7,10.47,0,19.63
17,5,1982,21.65,9.88,0,26.23
18,5,1982,21.98,9.27,0,26.33
19,5,1982,22.37,9.25,0,27.16
20,5,1982,22.21,8.68,0,27.02
21,5,1982,22.47,9.28,0,25.61
22,5,1982,22.57,9.64,0,23.36
23,5,1982,22.9,10.42,0,22.38
24,5,1982,21.02,10.75,0,21.67
25,5,1982,21.74,10.53,0,21.58
26,5,1982,21.71,11.01,3.79,21.13
27,5,1982,21.56,10.53,0,21.19
28,5,1982,22.74,9.84,0,23.46
29,5,1982,22.69,9.69,0,22.52
30,5,1982,23.49,10.47,0,23.14
31,5,1982,23.57,10.23,0,24.05
1,6,1982,22.71,10.8,0,23.17
2,6,1982,21.77,11.25,0,20.18
3,6,1982,21.94,11.38,0,20.8
4,6,1982,23.59,10.49,0,23.61
5,6,1982,22.64,10.59,0,22.46
6,6,1982,23.25,10.69,0,22.4
7,6,1982,24.14,9.76,0,24.57
8,6,1982,23.6,10.47,0,22.81
9,6,1982,23.52,11.51,0,21.66
10,6,1982,23.58,11.4,0,21.22
11,6,1982,24.36,11.63,0,20.86
12,6,1982,22.94,11.22,0,18.55
13,6,1982,22.37,10.6,0,19
14,6,1982,21.48,10.29,0,17.91
15,6,1982,20.88,10.35,0,18.24
16,6,1982,20.63,10.55,0,17.48
17,6,1982,21.78,10.44,0,19.62
18,6,1982,21.18,11.65,2.85,19.13
19,6,1982,21.32,10.4,19.52,17.81
20,6,1982,20.93,10.98,11.67,18.2
21,6,1982,21.2,10.56,0,18.42
22,6,1982,20.64,9.52,0,18.27
23,6,1982,20.81,9.39,0,19.93
24,6,1982,20.81,10.22,6.9,19.89
25,6,1982,20.59,10.07,2.81,17.85
26,6,1982,20.79,10.39,1.75,17.66
27,6,1982,20.8,9.73,0,18.87
28,6,1982,20.37,10.7,0,17.4
29,6,1982,20.57,11.22,0,18.64
30,6,1982,20.46,11.42,0,18.53
1,7,1982,20.22,10.93,8.88,16.89
2,7,1982,20.33,10.64,3.59,16.42
3,7,1982,21.14,11.47,5.22,18.4
4,7,1982,20.59,10.61,10.98,19.1
5,7,1982,20.3,10.84,7.49,17.12
6,7,1982,20.34,10.3,0,16.65
7,7,1982,20.13,10.29,0,16.89
8,7,1982,20.03,9.92,0,18.51
9,7,1982,20.18,10.36,0,17.99
10,7,1982,20.44,9.87,0,17.93
11,7,1982,21.1,9.96,0,20.47
12,7,1982,21.62,9.52,0,21.18
13,7,1982,21.13,10.28,11.52,19.81
14,7,1982,20.35,10.37,0,17.75
15,7,1982,20.18,10.38,0,17.61
16,7,1982,19.92,10.35,2.25,17.28
17,7,1982,19.66,10.32,0,16.47
18,7,1982,19.91,10.27,0,16.85
19,7,1982,19.97,10.02,0,18.4
20,7,1982,19.64,10.24,0,17.78
21,7,1982,21.11,10.35,15.89,20.51
22,7,1982,20.21,10.44,12.62,18.11
23,7,1982,19.94,10.55,13.65,17.88
24,7,1982,20.5,10.4,14.92,17.77
25,7,1982,19.81,10.73,6.43,17.75
26,7,1982,19.85,10.72,7.28,16.99
27,7,1982,19.97,11.36,10.9,16.11
28,7,1982,19.79,10.95,17.67,16.87
29,7,1982,19.66,10.73,21.66,19.24
30,7,1982,20.34,10.02,15.18,18.63
31,7,1982,19.51,10.31,11.78,18.12
1,8,1982,19.4,10.54,12.76,17.99
2,8,1982,18.43,11,2.98,13.19
3,8,1982,19.79,10.53,13.93,18.64
4,8,1982,19.65,10.46,7.01,18.05
5,8,1982,20.72,10.07,3.33,20.03
6,8,1982,20.75,10.35,7.39,20.31
7,8,1982,19.97,9.97,3.22,19.09
8,8,1982,19.97,10.17,13.91,18.79
9,8,1982,20.14,10.83,18.2,18.82
