day,month,year,t_max,t_min,prec,sol_rad
22,10,1981,20.43,8.3,0,22.24
23,10,1981,19.2,7.8,0,21.06
24,10,1981,19.61,8.19,0,21.1
25,10,1981,19.82,8.43,0,20.33
26,10,1981,20.69,7.89,0,22.83
27,10,1981,20.94,7.27,0,24.99
28,10,1981,21.14,7.42,0,22.73
29,10,1981,21.28,8.4,0,22.21
30,10,1981,20.02,9.39,3.74,22.43
31,10,1981,19.67,9.45,0,21.06
1,11,1981,20.05,8.85,0,19.91
2,11,1981,19.52,8.76,0,19.75
3,11,1981,18.92,9.11,0,20.2
4,11,1981,19.83,9.37,0,20.22
5,11,1981,20.49,9.24,0,21.7
6,11,1981,21.25,9.15,0,20.76
7,11,1981,22.1,8.84,0,23.71
8,11,1981,21.22,8.75,0,22.04
9,11,1981,21.5,7.5,0,23.13
10,11,1981,21.12,8.57,0,22.32
11,11,1981,21.47,8.38,0,21.76
12,11,1981,21.98,8.17,0,22.47
13,11,1981,22.36,8.42,0,23.72
14,11,1981,22.27,7.87,0,24.29
15,11,1981,21.95,7.95,0,24.32
16,11,1981,21.66,8.16,0,23.96
17,11,1981,21.76,8.86,0,22.42
18,11,1981,21.77,8.96,0,22.55
19,11,1981,21.33,9.76,0,20.86
20,11,1981,20.42,9.78,0,19.25
21,11,1981,20.31,9.91,0,18.91
22,11,1981,19.95,8.53,0,18.36
23,11,1981,19.19,8.69,9.27,17.03
24,11,1981,18.98,8.53,8.98,17.8
25,11,1981,20.26,8.79,0,20.79
26,11,1981,20.73,8.65,0,20.4
27,11,1981,20.89,9.25,0,20.78
28,11,1981,19.81,9.41,0,19.96
29,11,1981,20.73,9.05,0,21.14
30,11,1981,21.25,8.35,0,22.84
1,12,1981,21.26,6.8,0,23.12
2,12,1981,21.48,6.62,0,22.99
3,12,1981,21.85,7.31,0,22.92
4,12,1981,21.64,7.55,0,22.92
5,12,1981,21.57,7.08,0,22.9
6,12,1981,21.96,7.17,0,22.48
7,12,1981,22.17,7.98,0,22.02
8,12,1981,22.15,7.75,0,22.17
9,12,1981,21.84,8.06,0,22.48
10,12,1981,21.64,7.97,0,22.56
11,12,1981,21.55,7.44,0,22.65
12,12,1981,21.45,7.32,0,22.58
13,12,1981,21.61,7.8,0,22.19
14,12,1981,21.58,8.42,0,21.32
15,12,1981,21.81,8.37,0,21.73
16,12,1981,21.47,8.72,0,20.77
17,12,1981,21.53,8.97,0,19.64
18,12,1981,21.84,9.28,0,20.12
19,12,1981,20.87,9.66,0,19.1
20,12,1981,20.19,9.36,0,17.95
21,12,1981,18.84,9.2,0,16.67
22,12,1981,19.76,9.45,4.78,17.31
23,12,1981,20.39,9.06,0,19.3
24,12,1981,20.53,9.55,0,19.54
25,12,1981,20.46,9.33,0,18.48
26,12,1981,20.69,9.19,0,18.71
27,12,1981,21.3,8.76,0,19.57
28,12,1981,19.91,8.9,4.86,18.24
29,12,1981,19.53,8.2,0,17.43
30,12,1981,20.39,9.31,0,18.1
31,12,1981,20.18,9.43,0,18.58
1,1,1982,19.47,9.81,0,17.11
2,1,1982,19.76,9.35,0,17.26
3,1,1982,18.99,8.81,0,16.66
4,1,1982,18.59,8.51,21.92,16.07
5,1,1982,18.01,8.83,0,15.41
6,1,1982,18.42,8.88,0,16.12
7,1,1982,19.92,7.72,0,19.16
8,1,1982,20.03,7.89,0,19.5
9,1,1982,20.53,8.47,0,21.44
10,1,1982,19.92,8.8,0,20.2
11,1,1982,20.02,8.34,1.53,19.33
12,1,1982,19.99,7.87,0,18.32
13,1,1982,18.87,8.73,0,18.05
14,1,1982,19.79,7.31,0,21.28
15,1,1982,20.22,7.99,0,21.73
16,1,1982,20.24,8.67,0,20.04
17,1,1982,20.71,8.98,0,22.12
18,1,1982,21.37,9.23,0,21.29
19,1,1982,20.28,9.92,0,19.52
20,1,1982,20.38,8.86,0,19.6
21,1,1982,20.93,8.93,0,20.72
22,1,1982,20.03,8.63,0,19.76
23,1,1982,21.45,8.85,0,18.91
24,1,1982,22.04,9.18,0,20.3
25,1,1982,20.76,9.16,0,17.74
26,1,1982,23.17,9.26,0,22.94
27,1,1982,22.61,8.62,0,22.83
28,1,1982,21.9,10.78,0,20.17
29,1,1982,21.89,10.02,0,22.01
30,1,1982,22.3,10.2,0,20.41
31,1,1982,21.18,8.9,0,20.42
1,2,1982,22.01,9.12,0,21.69
2,2,1982,21.02,9.52,0,20.47
3,2,1982,22.02,9.41,2.06,20.42
4,2,1982,21.35,9.28,0,19.81
5,2,1982,21.07,9.51,0,18.93
6,2,1982,20.57,9.17,0,19.62
7,2,1982,19.97,9.66,0,18.35
8,2,1982,19.01,9.57,10.63,19.2
9,2,1982,20.16,8.71,0,21
10,2,1982,20.22,9.41,0,19.63
11,2,1982,21,8.48,0,20.85
12,2,1982,19.57,9.97,0,18.84
13,2,1982,19.76,9.7,0,19.05
14,2,1982,21.62,8.17,0,22.56
15,2,1982,21.73,7.65,0,22.58
16,2,1982,20.28,9.31,0,17.29
17,2,1982,21.94,9.33,0,19.62
18,2,1982,20.67,9.06,4.9,18.33
19,2,1982,21.68,10.24,0,18.69
20,2,1982,21.2,9.26,4.91,20.27
21,2,1982,21.17,8.49,0,20.65
22,2,1982,21.4,9.41,0,21.43
23,2,1982,20.49,9.96,10.1,18.67
24,2,1982,21.28,10.09,0,20.06
25,2,1982,21.58,10.33,0,19.81
26,2,1982,23.27,8.95,0,23.8
27,2,1982,20.68,10.12,0,17.01
28,2,1982,23.02,9.53,0,22.16
1,3,1982,22.7,10.6,0,19.73
2,3,1982,18.42,10.2,4.45,14.67
3,3,1982,20.17,9.19,26.92,19.73
4,3,1982,20.85,9.53,16.91,21.43
5,3,1982,20.51,10.35,7.03,20.07
6,3,1982,21.18,9.58,0,21.86
7,3,1982,21.58,9.68,0,22.29
8,3,1982,22.05,9.79,0,24
9,3,1982,21.92,9.25,0,21.83
10,3,1982,22.53,9.41,0,21.6
11,3,1982,22.72,9.63,0,24.07
12,3,1982,22.96,9.25,0,23.44
13,3,1982,22.21,11.03,0,22.07
14,3,1982,22.23,10.1,0,21.86
15,3,1982,21.45,9.31,28.43,22.63
16,3,1982,21.9,9.85,0,23.01
17,3,1982,24.21,9.95,0,25.22
18,3,1982,23.67,11.3,0,24.49
19,3,1982,23.26,11.6,0,24.11
20,3,1982,22.85,11.02,8.82,22.08
21,3,1982,22.25,10.7,0,20.82
22,3,1982,23.69,10.12,0,23.66
23,3,1982,23.39,11.22,0,22.48
24,3,1982,25.05,11.36,0,25.42
25,3,1982,26.34,10.98,0,26.18
26,3,1982,24.47,12.21,0,23.91
27,3,1982,23.08,11.32,0,19.24
28,3,1982,21.95,10.92,0,20.06
29,3,1982,22.09,10.18,0.84,23.86
30,3,1982,22.79,9.99,0,24.41
31,3,1982,21.82,9.42,0,23.71
1,4,1982,20.97,8.73,0,22.39
2,4,1982,20.22,10.59,0,19.28
3,4,1982,22.98,9.42,3.82,24.09
4,4,1982,22.5,9.45,1.86,25.03
5,4,1982,23.59,11.09,0,23.51
6,4,1982,24.07,11.52,0,27.1
7,4,1982,24.01,11.19,0,25.8
8,4,1982,23.41,11.68,3.27,21.92
9,4,1982,22.92,12.8,2.14,21.08
10,4,1982,22.39,12.19,0,17.71
11,4,1982,19.72,11.32,10.21,15.57
12,4,1982,22.33,9.88,0,22.15
13,4,1982,22.72,10.89,0,24.75
14,4,1982,23.53,10.17,0,28.31
15,4,1982,23.52,10.89,0,28.14
16,4,1982,23.75,11.02,0,27.39
17,4,1982,23.9,10.69,0,28.51
18,4,1982,24.3,11.1,0,28.53
19,4,1982,25.08,10.98,0,27.56
20,4,1982,24.94,11.9,0,24.96
21,4,1982,24.44,11.96,0,23.6
22,4,1982,23.65,12.17,0,24.66
23,4,1982,25.21,11.37,0,24.68
24,4,1982,24.41,11.74,0,23.46
25,4,1982,21.87,11.31,12.19,19.05
26,4,1982,20.86,11.46,0,15.52
27,4,1982,21.62,11.17,0,19.16
28,4,1982,21.94,10.58,0,20.72
29,4,1982,23.5,11.13,0,23.37
30,4,1982,24.5,12.34,0,24.79
1,5,1982,25.16,11.47,0,27.24
2,5,1982,25.38,11.97,0,26.83
3,5,1982,24.54,11.54,0,24.25
4,5,1982,22.43,12.13,10.74,19.33
5,5,1982,22.55,11.15,4.28,19.6
6,5,1982,19.44,11.75,42.05,13.21
7,5,1982,19.1,11.66,1.27,14.83
8,5,1982,18.6,11.49,1.27,13.5
9,5,1982,19.04,11.03,3.88,17.6
10,5,1982,18.88,10.79,0,18.51
11,5,1982,20.2,9.52,1.84,21.59
12,5,1982,21.26,11.45,0.08,21.55
13,5,1982,20.76,11.92,2.61,19.35
14,5,1982,21.62,12.58,1.91,20.61
15,5,1982,22.24,11.13,0.63,22.34
16,5,1982,21.77,11.38,0,21.27
17,5,1982,22.71,10.71,0,24.95
18,5,1982,22.77,10.79,0,24
19,5,1982,23.45,11.03,0,24.79
20,5,1982,23.92,10.78,0,26.76
21,5,1982,24.34,10.42,0,25.6
22,5,1982,22.85,11.62,0,21.54
23,5,1982,22.61,10.86,0,22.54
24,5,1982,23.43,10.85,0,22.15
25,5,1982,23.66,11.08,0,23.43
26,5,1982,23.06,11.15,14.24,20
