day,month,year,t_max,t_min,prec,sol_rad
19,1,1982,24.26,12.29,0,21.93
20,1,1982,24.09,12,0,21.47
21,1,1982,24.55,11.9,0,22.05
22,1,1982,23.98,11.58,0,22.12
23,1,1982,24.96,11.97,0,20.99
24,1,1982,25.94,11.51,0,22.56
25,1,1982,25.92,11.25,0,23.35
26,1,1982,26.95,11.2,0,23.73
27,1,1982,27.04,10.91,0,24.3
28,1,1982,26.59,11.55,0,23.1
29,1,1982,25.94,12.5,0,21.86
30,1,1982,26.55,11.91,0,22.93
31,1,1982,25.24,12.25,0,21.57
1,2,1982,26.18,11.93,0,22.16
2,2,1982,25.22,12.58,0,22.45
3,2,1982,25.47,12.34,0,21.32
4,2,1982,24.79,13.26,0,20.11
5,2,1982,24.43,12.77,0.55,19.37
6,2,1982,24.29,12.71,0,21.23
7,2,1982,24.37,12.1,0,21.85
8,2,1982,23.18,12.99,13.51,19.71
9,2,1982,24.51,11.84,0,21.71
10,2,1982,24.42,12.29,0,20.84
11,2,1982,24.68,12.27,0,21.84
12,2,1982,24.31,12.44,0,20.46
13,2,1982,23.42,12.9,0,19.35
14,2,1982,23.79,11.7,0,19.15
15,2,1982,25.53,11.22,0,24
16,2,1982,23.17,12.09,0,19.97
17,2,1982,24.61,13.35,0,21.86
18,2,1982,24.03,13.15,0.32,21.22
19,2,1982,24.32,13.8,0.13,20.18
20,2,1982,24.65,12.21,10.65,21.88
21,2,1982,24.68,12.76,0.16,21.85
22,2,1982,25.05,12.56,1,22.64
23,2,1982,24.48,13.22,0.2,20.46
24,2,1982,25.05,13.03,4.95,20.86
25,2,1982,25.49,14.05,0,21.56
26,2,1982,26.11,12.71,0,23.81
27,2,1982,23.83,14.08,0,20.36
28,2,1982,26.34,13.64,0,22.28
1,3,1982,26.09,13.62,0,20.81
2,3,1982,25.85,12.87,25.19,20.21
3,3,1982,24.86,13.36,0,21.97
4,3,1982,25.86,12.87,0,23.5
5,3,1982,24.98,13.45,0,21.03
