day,month,year,t_max,t_min,prec,sol_rad
19,1,1982,23,13.46,0,20.52
20,1,1982,22.85,13.53,0,20.58
21,1,1982,24.11,13.22,0,21.98
22,1,1982,23.46,13.47,0,21.45
23,1,1982,24.43,13.07,0,24
24,1,1982,23.92,13.37,0,22.89
25,1,1982,23.71,13.64,0,22.33
26,1,1982,25.64,13.26,0,24.43
27,1,1982,24.62,13.13,0,23.66
28,1,1982,25.3,13.1,0,24.25
29,1,1982,26.41,13.1,0,24.67
30,1,1982,24.38,13.21,0,23.05
31,1,1982,24.54,13.35,0,23.45
1,2,1982,26.22,13.86,0,24.35
2,2,1982,23.83,13.98,0,20.54
3,2,1982,25.37,14.13,0.1,23.48
4,2,1982,24.1,14.91,0,21.7
5,2,1982,24.47,14.87,0,21.08
6,2,1982,22.65,14.64,0,19.57
7,2,1982,23.51,14.4,0,20.74
8,2,1982,22.75,14.22,2.67,19.65
9,2,1982,24.52,14.02,2.34,20.01
10,2,1982,24.05,14.46,1.05,20.66
11,2,1982,25.01,14.92,1.65,21.52
12,2,1982,22.48,14.92,0,18.97
13,2,1982,20.73,14.51,0,15.68
14,2,1982,22.77,14.68,0,20.1
15,2,1982,20.9,14.66,25.98,17.48
16,2,1982,22.36,13.87,2.78,19.34
17,2,1982,22.84,14.03,0.57,19.91
18,2,1982,22.7,14.4,0,19.7
19,2,1982,21.47,14.65,0,18.14
20,2,1982,24.2,14.09,0,22.59
21,2,1982,24.36,13.99,0,22.75
22,2,1982,24.49,13.79,0,23.93
23,2,1982,24.61,13.62,0,23.48
24,2,1982,24.31,14.05,0,23.16
25,2,1982,23.79,14.45,2.71,21.78
26,2,1982,24.28,13.97,2.77,20.94
27,2,1982,22.67,14.03,6.69,19.77
28,2,1982,23.97,13.94,8.7,22.12
1,3,1982,24.08,14.36,1.07,21.77
2,3,1982,22.64,14.66,0,21.28
3,3,1982,23.63,14.1,2.53,21.52
4,3,1982,23.15,14.53,0,21.41
5,3,1982,23.19,14.4,0,22.69
6,3,1982,23.47,13.83,0,22.38
7,3,1982,24.04,13.86,0,24.13
8,3,1982,24.16,13.54,0,24.92
9,3,1982,24.7,13.53,0,23.96
10,3,1982,25.59,14.22,0,26.55
11,3,1982,25.47,13.49,0,26.25
12,3,1982,25.9,13.19,0,26.92
13,3,1982,25.85,13.6,0,25.42
14,3,1982,25.66,14.42,0,25.17
15,3,1982,25.89,14.08,0,25.63
16,3,1982,25.32,13.86,0,23.78
17,3,1982,25.85,13.71,0,25.69
18,3,1982,26.07,13.91,0,25.01
19,3,1982,24.48,14.08,0,23.24
20,3,1982,25.96,14.25,0,25.22
21,3,1982,25.81,14.38,0,24.9
22,3,1982,26.26,14.03,0,24.54
23,3,1982,26.82,14.15,0,24.99
24,3,1982,27.34,14.02,0,26.16
25,3,1982,27.93,13.72,0,26.87
26,3,1982,27.74,13.93,0,25.72
27,3,1982,25.84,14.92,0,22.25
28,3,1982,23.41,14.63,5.51,20.22
29,3,1982,22.72,15.06,25.2,18.89
30,3,1982,22.31,14.96,33.22,19.42
31,3,1982,22.05,14.83,13.73,20.03
1,4,1982,20.05,14.39,8.93,16.95
2,4,1982,21.08,14.39,0,17.6
3,4,1982,22.78,14.02,0,21.54
4,4,1982,22.92,14.14,0,21.73
5,4,1982,22.35,14.84,9.7,18.36
6,4,1982,22.75,14.25,3.39,21.01
7,4,1982,22.91,14.28,0.65,21.83
8,4,1982,23.21,14.29,4.23,21.46
9,4,1982,23.12,14.4,3.04,21.53
10,4,1982,23.44,14.53,0,21.86
11,4,1982,22.83,14.5,0,20.24
12,4,1982,22.51,13.92,3.95,21.16
13,4,1982,22.37,13.89,7.79,20.58
14,4,1982,22.92,14.01,0,21.86
15,4,1982,22.66,14.02,5.87,21.49
16,4,1982,22.71,13.54,7.9,22.03
17,4,1982,23.11,14.05,0.63,21.95
18,4,1982,23.79,14.33,0,23.19
19,4,1982,23.63,13.61,3.15,22.7
20,4,1982,23.1,13.65,0,21.2
21,4,1982,23.26,14.19,3.12,22.42
22,4,1982,23.86,14.14,1.32,22.77
23,4,1982,24.85,13.34,0,24.63
24,4,1982,24.11,13.11,0,23.6
25,4,1982,21.64,14.17,8.68,19.88
26,4,1982,19.78,14.68,9.71,15.49
27,4,1982,20.65,14.68,0,16.77
