day,month,year,t_max,t_min,prec,sol_rad
31,8,1982,35.5,24.19,0,21.99
1,9,1982,35.47,24.13,0.49,22.43
2,9,1982,35.8,23.93,0.49,20.84
3,9,1982,34.67,23.74,0.49,21.28
4,9,1982,33.46,23.48,0.49,19.58
5,9,1982,33.47,24.4,2.71,20.07
6,9,1982,32.92,24.03,0.4,19.7
7,9,1982,32.47,23.98,0.52,18.05
8,9,1982,33.3,23.68,0.16,20.29
9,9,1982,34.96,23.01,0.16,21.09
10,9,1982,35.57,23.25,1.74,21.82
11,9,1982,35.86,22.95,0,21.63
12,9,1982,35.58,22.88,0.06,21.62
13,9,1982,34.85,23.64,0,21.33
14,9,1982,33.59,23.41,0,19.16
15,9,1982,33.24,23.19,0,19.54
16,9,1982,34.24,22.6,0,21.7
17,9,1982,33.83,23.38,0.29,21.19
18,9,1982,32.64,24,0,18.58
19,9,1982,33.89,22.73,0,20.23
20,9,1982,34.49,22.62,0,22.74
21,9,1982,34.75,22.5,0.04,21.04
22,9,1982,33.22,22.92,0.04,18.81
23,9,1982,33.24,22.81,0.89,19.09
24,9,1982,31.11,22.59,0.22,18.46
25,9,1982,30.64,22.28,0.04,19.91
26,9,1982,31.12,22.86,0,20.48
27,9,1982,30.28,22.43,0,17.72
28,9,1982,33.47,22,0,21.7
29,9,1982,33.16,22.4,0,21.18
30,9,1982,32.15,22.84,0,19.58
1,10,1982,31.07,22.41,0,17.87
2,10,1982,30.44,22.68,0,17.79
3,10,1982,30.39,22.58,0,18.61
4,10,1982,29.6,22.3,1.84,18.07
5,10,1982,28.1,21.94,0,18.96
6,10,1982,26.85,21.76,0,15.94
7,10,1982,28.02,21.66,0,20.53
