day,month,year,t_max,t_min,prec,sol_rad
16,8,1982,19.2,13.89,3.43,14.91
17,8,1982,19.35,13.79,0,15.98
18,8,1982,19.37,13.91,0,15.92
19,8,1982,19.7,14.09,0,15.34
20,8,1982,20.18,14.23,0,17.48
21,8,1982,20.37,14.35,0,17.41
22,8,1982,21.38,14.28,12.51,19.82
23,8,1982,21.02,14.28,0,19.1
24,8,1982,20.12,14.16,0,17.86
25,8,1982,20.7,14.35,0,17.57
26,8,1982,20.7,13.94,30.36,19.13
27,8,1982,20.8,14.01,0,19.45
28,8,1982,20.82,13.63,0,18.8
29,8,1982,21.05,14.15,0,18.86
30,8,1982,21.79,13.94,0,20.42
31,8,1982,22.2,13.57,0,22.39
1,9,1982,22.05,13.89,0,22.05
2,9,1982,22.42,14.11,0,22.39
3,9,1982,21.85,14.64,0,20.91
4,9,1982,22.59,14.25,12.78,21.47
5,9,1982,21.65,14.47,19.87,20.34
6,9,1982,22.34,14.25,0.51,22.31
7,9,1982,22.74,14.51,0,21.29
8,9,1982,22.41,13.72,0,23.67
9,9,1982,22.88,14.03,0,23.17
10,9,1982,22.92,14.36,0,23.13
11,9,1982,22.86,14.61,0,21.92
12,9,1982,22.45,14.51,0,21.21
13,9,1982,22.33,14.39,1.76,20.11
14,9,1982,20.26,14.05,4.84,17.43
15,9,1982,19.73,13.92,3.81,16.36
16,9,1982,21.05,13.57,0,21.04
17,9,1982,21.62,14.33,6.74,20.81
18,9,1982,22.54,14,0,22.26
19,9,1982,21.9,14.55,0,21.86
20,9,1982,21.83,13.98,5.33,21.53
21,9,1982,22.01,13.99,0,21.24
22,9,1982,21.38,14.09,20.94,18.93
23,9,1982,21.16,13.41,0,19.76
24,9,1982,21.88,14.47,0,21.75
25,9,1982,22.42,14.11,0,23.07
26,9,1982,22.33,13.75,0,23.98
27,9,1982,22.13,14.08,0,22.32
28,9,1982,21.78,14.12,0,19.84
29,9,1982,21.99,14.26,0,20.88
30,9,1982,21.01,13.73,14.27,20.05
1,10,1982,21.62,13.49,0,22.41
2,10,1982,20.75,13.78,0,18.37
3,10,1982,19.93,13.56,0,15.31
4,10,1982,21.11,13.39,9.55,20.94
5,10,1982,22.49,13.61,0,22.25
