day,month,year,t_max,t_min,prec,sol_rad
26,12,1981,31.68,19.98,0,23.6
27,12,1981,31.75,19.47,0,23.8
28,12,1981,30.79,21.23,0,19.86
29,12,1981,30.02,22.37,0,18.12
30,12,1981,30.07,22.3,0,19.03
31,12,1981,30.78,21.52,0,19.91
1,1,1982,31.11,21.72,0,19.25
2,1,1982,31.26,20.73,0,23.66
3,1,1982,31.47,20.76,0,23.59
4,1,1982,30.86,19.63,0,23.79
5,1,1982,30.91,20.09,0,23.98
6,1,1982,31.01,19.65,0,23.97
7,1,1982,32.2,19.59,0,24.11
8,1,1982,32.54,20.49,0,24.01
9,1,1982,32.38,21.15,0,23.93
10,1,1982,32.15,21.15,0,23.7
11,1,1982,31.72,20.97,0,24.13
12,1,1982,31.66,21.33,0,24.13
13,1,1982,31.89,20.84,0,23.94
14,1,1982,30.14,21.97,0,18.52
15,1,1982,28.77,22.86,0,13.91
16,1,1982,30.33,21.39,0,21.99
17,1,1982,31.93,21.01,0,22.19
18,1,1982,32.73,21.63,0,22.58
19,1,1982,31.44,22.52,0,20.14
20,1,1982,32.55,21.87,0,22.47
21,1,1982,32.13,21.7,0,21.48
22,1,1982,32.39,20.76,0,23.43
23,1,1982,31.71,20.62,0,24.3
24,1,1982,31.99,20.42,0,23.99
25,1,1982,31.83,21.74,0,24.71
26,1,1982,32.19,20.59,0,24.84
27,1,1982,31.95,20.69,0,25
28,1,1982,31.71,19.98,0,25.14
29,1,1982,32.24,20.25,0,25.15
30,1,1982,32.26,21.19,0,24.95
31,1,1982,32.2,21.48,0,25.04
1,2,1982,32.4,21.37,0,24.99
2,2,1982,33.15,21.84,0,25.12
3,2,1982,32.87,21.45,0,25.13
4,2,1982,32.47,21.05,0,25.18
5,2,1982,32.06,20.96,0,25.18
6,2,1982,32.47,20.92,0,25.47
7,2,1982,31.98,20.66,0,25.5
8,2,1982,31.88,20.61,0,25.5
9,2,1982,32.16,21.58,0,25.21
10,2,1982,32.96,22.33,0.07,22.51
11,2,1982,33.56,22.31,0,24.92
12,2,1982,31.86,22.41,0,23.96
13,2,1982,32.28,22.06,0,25.33
14,2,1982,32.41,21.94,1.86,24.9
15,2,1982,30.93,22.44,4.55,20.8
16,2,1982,31.26,22.86,0.31,19.2
17,2,1982,33.33,22.71,0,22.9
18,2,1982,33.16,22.49,0,25.08
19,2,1982,32.35,21.21,0,25.85
20,2,1982,32.31,21.12,0.02,25.54
21,2,1982,32.48,21.11,0,25.33
22,2,1982,32.83,21.04,0,25.94
23,2,1982,32.17,21.39,0,24.16
24,2,1982,33.34,21.81,0,25.92
25,2,1982,32.91,22.01,0,25.89
26,2,1982,32.71,22.62,0,23.82
27,2,1982,31.18,23.01,0,21.27
28,2,1982,31.52,23.16,0,22.02
1,3,1982,33.19,22.46,0,25.22
2,3,1982,32.28,22.63,0.13,25.69
3,3,1982,33.4,22.58,0,25.4
4,3,1982,31.96,24.3,0.71,20.29
5,3,1982,32.87,23.25,0.11,22.9
6,3,1982,32.96,22.96,0,24.83
7,3,1982,32.4,22.71,0,23.32
8,3,1982,32.24,23.33,0,24.05
9,3,1982,32.34,21.71,0,24.94
10,3,1982,33.08,22.72,0,24.04
11,3,1982,33.34,22.37,0,26.27
12,3,1982,33,21.72,0,26.25
13,3,1982,33.02,21.72,0,26.44
14,3,1982,33.14,22.42,0,24.76
15,3,1982,34.16,23.46,0,23.31
16,3,1982,33.09,22.5,0,24.04
17,3,1982,33.14,22.32,0,26
18,3,1982,33.07,22.88,0.03,24.1
19,3,1982,33.33,23.1,0,26.3
20,3,1982,32.53,23.08,0,25.39
21,3,1982,32.06,23.01,0,23.56
22,3,1982,33.41,23,0,26.44
23,3,1982,33.3,22.49,0,26.71
24,3,1982,33.45,21.92,0,26.74
25,3,1982,32.87,21.87,0,26.77
26,3,1982,33.19,22.94,0,26.58
27,3,1982,33.13,22.95,0,26.42
28,3,1982,33.31,23.23,0,24.75
29,3,1982,31.28,23.9,0.6,20.96
30,3,1982,29.83,22.38,15.18,18.01
31,3,1982,30.33,22.6,0,20.16
1,4,1982,32.29,22.42,0,20.54
2,4,1982,30.9,23.22,24.83,17.16
3,4,1982,29.98,21.82,0,19.94
4,4,1982,27.99,21.57,0,18.46
5,4,1982,27.26,21.77,0,19.08
6,4,1982,29.08,21.07,0,23.31
7,4,1982,26.83,21.18,0,16.3
8,4,1982,28.04,21.1,9.78,18.43
9,4,1982,28.03,20.59,0,20.43
10,4,1982,28.62,21.56,0,22.06
11,4,1982,29.2,21.47,0,22.02
12,4,1982,29.15,22.01,0,22.82
13,4,1982,27.68,20.81,4.79,18.76
14,4,1982,28.59,21.29,42.98,20.9
15,4,1982,26.87,20.37,17.98,16.84
16,4,1982,29.27,20.83,0,24.57
17,4,1982,28.13,21.23,0,14.46
18,4,1982,29.44,21.31,0,24.47
19,4,1982,27.6,21.35,0,17.85
20,4,1982,29.84,21.35,0,22.99
21,4,1982,29.98,21.64,27.61,23.46
22,4,1982,27.32,20.73,41.89,16.86
23,4,1982,29.19,21.03,0,22.45
24,4,1982,27.74,21.03,35.05,17.18
25,4,1982,27.43,20.72,12.86,17.58
26,4,1982,28.24,20.71,25.55,20.15
27,4,1982,29.24,21.43,0,22.29
28,4,1982,30.03,21.87,0,23.2
29,4,1982,29.76,21.98,0,21.21
30,4,1982,27.45,21.6,14.41,13.9
1,5,1982,27.54,21.5,0,14.13
2,5,1982,29.97,21.52,0.69,23.08
3,5,1982,28.38,21.57,0,17.74
4,5,1982,28.01,21.39,0,18
5,5,1982,27.53,21.05,0,18.3
6,5,1982,26.79,20.62,0,16.2
7,5,1982,28.01,21.44,0,17.32
8,5,1982,28.37,20.82,0,20.76
9,5,1982,27.52,21.07,7.8,17.56
10,5,1982,27.92,21.33,0,17.82
11,5,1982,27.09,20.72,10.77,14.59
12,5,1982,26.13,20.58,0,13.51
13,5,1982,26.96,20.49,2.18,17.81
14,5,1982,28.18,20.68,12.16,20.65
15,5,1982,27.54,20.65,33.62,18.62
16,5,1982,27.39,20.71,32.12,15.59
17,5,1982,28.04,20.58,0,21.08
18,5,1982,27.84,21.18,0,18.42
19,5,1982,28.22,21.41,3.17,18.83
20,5,1982,28.53,21.03,0,19.33
21,5,1982,28.76,21.4,7.17,18.76
22,5,1982,29.77,21.91,0.15,21.4
23,5,1982,29.29,21.89,4.35,18.93
24,5,1982,28.77,21.35,5.69,18.03
25,5,1982,29.84,21.87,6.45,20.61
26,5,1982,29.45,22.13,11.78,18.08
27,5,1982,27.8,21.22,5.19,16.87
28,5,1982,27.34,21.06,0,17.03
29,5,1982,28.43,21.14,4.87,19.23
30,5,1982,28.64,21.65,0,19.62
31,5,1982,28.67,21.56,0,18.31
1,6,1982,28.58,21.23,0,17.19
2,6,1982,28.45,21.16,0,14.01
3,6,1982,29.06,21.24,0,17.31
4,6,1982,29.48,21.64,0,19.38
5,6,1982,29,21.18,0,15.45
6,6,1982,29.33,21.57,0,17.69
7,6,1982,30.53,21.91,0,18.12
8,6,1982,28.17,21.79,0,12.05
9,6,1982,28.13,21.11,0,10.99
10,6,1982,28.28,21.83,0,10.08
11,6,1982,29.84,22.08,0,15.56
12,6,1982,30.13,22.01,0,15.25
13,6,1982,30.21,22.14,0,16.28
14,6,1982,29.97,21.94,0,17.16
15,6,1982,30.43,21.74,0,16.88
16,6,1982,29.79,21.51,0,16.62
17,6,1982,29.68,21.61,0,13.44
18,6,1982,29.58,22.33,0,11.91
19,6,1982,31.17,22.03,0,18.26
20,6,1982,31.5,22.61,0,18.69
21,6,1982,31.64,22.91,0,18.26
22,6,1982,29.1,21.11,0,15.27
23,6,1982,29.43,21.59,0,15.48
24,6,1982,29.8,21.87,0,15.37
25,6,1982,29.45,21.1,0,16.26
26,6,1982,29.59,21.21,0,16.29
27,6,1982,29.46,21.61,0,14.5
28,6,1982,28.38,21.29,0,12.71
29,6,1982,30.12,21.64,0,17.87
30,6,1982,30.75,21.31,0,18.13
1,7,1982,30.93,21.93,0,17.92
2,7,1982,30.87,21.92,0,15.99
3,7,1982,30.95,22.27,0,16.29
4,7,1982,29.87,22.35,0,14.74
5,7,1982,29.64,22.09,0.07,15.69
